2,0,2418.60196460179,839.561927185901,1278.47033845209,0,0,4790.33363640242,96.6001445790621,0,77.3447216442174,71.6297798512686,81.5262043408359,0,0
2,0,0,0,0,324.866812164839,95.0346254904338,1876.55727902958,104.285455824857,0,0,0,0,58.3307035123029,55.8893133992363
2,0,2390.33465418324,698.580837244207,1162.15183495289,886.255551842332,0,5428.57411026015,93.9468256535837,0,85.0023811357096,88.3975995911232,67.051126712665,59.0742723765265,0
2,0,0,0,714.684218623789,327.80250285139,0,1542.62489582619,70.3801843181173,0,0,0,62.1907901423911,60.6890626822944,0
2,0,7145.6627169246,2357.20290100822,3287.91015309877,0,0,12379.5258508718,84.5402482153459,0,84.1101167157113,77.9396262834064,71.4811195029393,0,0
2,0,7128.43579541425,2603.8993429926,2418.1505311909,2088.86633632152,0,15884.0871734102,101.859183837369,0,88.1944349954477,87.4739712569819,98.3272818002201,101.318868175593,0
2,0,1818.42176598904,427.045261681878,616.313721836911,603.646250332167,0,2882.30881982892,89.4040988962059,0,91.1670714359586,65.5913605565669,70.703610666161,60.1576665930803,0
2,0,1285.61118322164,0,821.685505807936,438.531357872133,0,2324.50188411324,89.2572424856392,0,89.7348267506366,0,66.9626510816333,74.2387821708507,0
2,0,6674.53736248295,2440.44923953285,2862.27028644596,3536.86346546597,0,15554.6571858781,89.0598413323305,0,81.7353685514624,85.3630463942141,73.7325806291211,86.2995688023921,0
2,0,1617.44366797755,248.097231528927,398.534680992419,356.132597977125,0,2486.2219927548,103.740904343341,0,100.955544619711,73.5894189338514,67.9489145462081,80.0043988593785,0
2,0,1148.80055805214,0,668.437604338246,411.829097317806,0,2531.52212907456,79.1025422489938,0,74.1369152800035,0,69.0215631468646,52.694866491784,0
2,0,1415.84526898137,440.482428679601,706.530434024451,686.238100130512,0,3056.29480776469,87.7691424326984,0,68.6333577598968,65.7476054057905,75.5907933864916,72.0886789976131,0
2,0,1308.6376916857,502.735670490851,563.222767073578,714.257220812115,118.492878987939,2782.96228332158,72.1195615635207,0,81.1232375832366,76.8566976122044,62.0931923838849,60.4090581881056,55.6411439233484
2,0,12544.2100562497,3048.80882052766,3379.97678427876,3540.62468763371,0,22137.7669996131,96.8182085327118,0,87.4737931452114,82.3136101004474,76.2363628399276,80.2809727008079,0
2,0,1929.0030487826,616.81016011949,601.127364529791,499.055942281383,0,3764.99292654119,84.0201754641587,0,76.4498500130153,76.8976677397656,67.3862844222562,78.409484079799,0
2,0,3233.92599308645,779.052876680596,886.598747594013,848.655830137209,0,5259.37002268949,88.6363602934197,0,89.4756845449291,68.8931205627701,75.6101589505863,65.8656556021293,0
2,0,0,1100.88781043195,1928.5275799583,1819.84255484115,0,7785.89337768106,93.646772373281,0,0,69.5238043723754,73.3588902118296,72.715364321672,0
2,0,1058.48109019698,339.373989366374,0,0,0,2357.31156066607,87.4003008346239,0,71.2221120489199,72.8687148914917,0,0,0
2,0,843.933328041556,0,0,0,0,1352.16338048221,84.7838256907657,0,73.2786185815213,0,0,0,0
2,0,3336.33250517561,976.579693700464,1317.07865607021,0,0,4633.71598578002,85.8140614450403,0,88.1447013950474,96.3071882613721,83.0358191035706,0,0
2,0,6403.84572935864,2012.15721307176,1785.21829408343,2256.21530782517,0,12836.44477601,96.019817369639,0,77.3662102853238,84.7382147368288,77.3775147166257,73.709614388683,0
2,0,5322.0391917157,1533.13911389129,1674.77389094645,0,0,9499.90844534359,98.8032899417815,0,91.7538499081785,84.1156455991975,74.3682672665958,0,0
2,0,1643.87971375073,376.042595282946,869.106162271855,522.081658329857,105.453452942501,3846.07236052444,82.0582205643695,0,77.0184651772082,54.32667457223,67.1218677829394,86.5801101501966,26.7806622449205
2,0,1518.40033743555,391.013362645864,0,506.966996418963,0,2600.22855369703,81.1294985520592,0,78.456662707172,65.20510206034,0,66.602540471357,0
2,0,1637.08129982985,491.720757495754,911.265705671908,554.02505875701,99.732145346742,4785.35350379358,109.750114389697,0,103.082068894235,62.9723684044638,82.954864729217,65.5913292483036,26.7114912423157
2,0,1262.30284496022,410.934359273818,0,0,0,2636.77817534446,94.5579419358234,0,70.071823468953,80.2437299799149,0,0,0
2,0,2415.7390585075,501.601878243967,0,0,0,3755.15237421658,94.4500808017431,0,86.3139189372479,69.5160940123017,0,0,0
2,0,0,375.706827777114,468.739006440947,0,0,1897.91065079692,96.4534958937165,0,0,68.0203179095696,62.9783488366804,0,0
2,0,3531.70897962596,1342.7771923186,1384.3703183801,1252.40865949199,214.846430297667,9341.02450198041,106.255270264105,0,85.4651000905599,90.5988865983806,88.0381334374518,80.1423711267187,55.7178775810817
